JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
8006;20;n[293-297,538-544,692-699];23287393;23288700;23296624;1307;7924;9231;1.164942;no
8007;8;n[37,556-562];23289244;23289244;23291044;0;1800;1800;1.000000;no
8008;8;n[227-229,571-575];23300011;23300011;23300104;0;93;93;1.000000;no
8009;8;n[227-229,571-575];23300120;23300120;23301920;0;1800;1800;1.000000;no
8010;13;n[73-81,671-674];23306260;23306260;23339390;0;33130;33130;1.000000;no
8011;13;n[407-413,619-624];23306317;23306457;23340051;140;33594;33734;1.004167;no
8012;13;n[428-433,732-738];23306493;23308454;23368397;1961;59943;61904;1.032714;no
8013;10;n[368-374,399-401];23307924;23308454;23309849;530;1395;1925;1.379928;no
8014;25;n[233-238,262-266,368-374,399-404,729];23309742;23314740;23348112;4998;33372;38370;1.149766;no
8015;25;n[82-83,164-167,300-304,360-364,519-523,576,625-627];23309817;23315916;23342509;6099;26593;32692;1.229346;no
8016;10;n[368-374,399-401];23312210;23312210;23313782;0;1572;1572;1.000000;no
8017;2;n[149-150];23312314;23312314;23312387;0;73;73;1.000000;no
8018;2;n[402-403];23312315;23312315;23312388;0;73;73;1.000000;no
8019;2;n[404,729];23312315;23312315;23312388;0;73;73;1.000000;no
8020;2;n[847,859];23312315;23312315;23312388;0;73;73;1.000000;no
8021;2;n[149-150];23312315;23312387;23312460;72;73;145;1.986301;no
8022;256;n[46-78,94-121,129-133,319-337,375-413,483-500,696-725,741-766,790-815,875-906];23330127;24614574;24873774;1284447;259200;1543647;5.955428;no
8023;4;n[414-417];23332998;23332998;23592198;0;259200;259200;1.000000;no
8024;20;n[293-297,538-544,692-699];23333089;23333089;23412423;0;79334;79334;1.000000;no
8025;25;n[272-276,350-359,640-649];23359932;23359932;23360067;0;135;135;1.000000;no
8026;13;n[138-139,577-587];23366204;23366204;23399556;0;33352;33352;1.000000;no
8027;13;n[272-281,729-731];23366287;23366287;23400062;0;33775;33775;1.000000;no
8028;13;n[350-359,824-826];23366551;23366551;23392086;0;25535;25535;1.000000;no
8029;25;n[154-162,428-433,640-649];23369219;23369219;23542019;0;172800;172800;1.000000;no
8030;4;n[22-25];23375560;23375560;23634760;0;259200;259200;1.000000;no
8031;4;n[434-437];23375589;23375589;23634789;0;259200;259200;1.000000;no
8032;4;n[599-602];23375615;23375615;23634815;0;259200;259200;1.000000;no
8033;13;n[350-359,824-826];23392142;23392142;23443638;0;51496;51496;1.000000;no
8034;15;n[577-587,615-618];23409113;23409113;23642566;0;233453;233453;1.000000;no
8035;10;n[272-281];23409210;23409210;23477370;0;68160;68160;1.000000;no
8036;1;n921;23409234;23409234;23409771;0;537;537;1.000000;no
8037;1;n138;23409245;23409245;23409765;0;520;520;1.000000;no
8038;1;n139;23409262;23409262;23410076;0;814;814;1.000000;no
8039;1;n332;23409274;23409274;23410072;0;798;798;1.000000;no
8040;10;n[729-738];23409307;23409307;23484415;0;75108;75108;1.000000;no
8041;1;n333;23409331;23409331;23409615;0;284;284;1.000000;no
8042;1;n921;23411543;23411543;23411682;0;139;139;1.000000;no
8043;1;n6;23411589;23411589;23411681;0;92;92;1.000000;no
8044;1;n7;23411646;23411646;23411736;0;90;90;1.000000;no
8045;1;n6;23411699;23411699;23411767;0;68;68;1.000000;no
8046;1;n921;23411784;23411784;23411927;0;143;143;1.000000;no
8047;1;n6;23411813;23411813;23411927;0;114;114;1.000000;no
8048;1;n7;23411888;23411888;23412009;0;121;121;1.000000;no
8049;1;n6;23411927;23411927;23412048;0;121;121;1.000000;no
8050;1;n921;23411975;23411975;23412038;0;63;63;1.000000;no
8051;1;n7;23412012;23412012;23412079;0;67;67;1.000000;no
8052;20;n[377-381,705-719];23412359;23412359;23490699;0;78340;78340;1.000000;no
8053;1;n196;23440359;23440359;23440469;0;110;110;1.000000;no
8054;35;n[55-72,122-128,675-678,720-725];23440443;23440443;23459817;0;19374;19374;1.000000;no
8055;40;n[36,324-327,339-349,418-421,485-494,761-770];23440472;23503297;23741389;62825;238092;300917;1.263869;no
8056;1;n196;23442352;23442352;23442481;0;129;129;1.000000;no
8057;1;n196;23442575;23442575;23442627;0;52;52;1.000000;no
8058;1;n702;23442591;23442591;23442658;0;67;67;1.000000;no
8059;1;n196;23443244;23443244;23443311;0;67;67;1.000000;no
8060;1;n196;23443576;23443576;23443643;0;67;67;1.000000;no
8061;1;n196;23443975;23443975;23444042;0;67;67;1.000000;no
8062;1;n196;23444147;23444147;23444215;0;68;68;1.000000;no
8063;1;n196;23447100;23447100;23447155;0;55;55;1.000000;no
8064;13;n[702,820-831];23447124;23447124;23521416;0;74292;74292;1.000000;no
8065;1;n196;23447838;23447838;23447905;0;67;67;1.000000;no
8066;25;n[82-83,138-139,196,332-333,350-359,566-567,907-911,921];23448277;23448277;23509463;0;61186;61186;1.000000;no
8067;25;n[90-95,243-246,315-323,752-757];23448295;23449168;23558797;873;109629;110502;1.007963;no
8068;1;n36;23448305;23449168;23449215;863;47;910;19.361702;no
8069;25;n[55-72,84-89,242];23448312;23481429;23591030;33117;109601;142718;1.302160;no
8070;1;n152;23448463;23449168;23449742;705;574;1279;2.228223;no
8071;25;n[6-7,9-21,837-846];23448570;23496787;23600407;48217;103620;151837;1.465325;no
8072;10;n[375-376,545-546,726-728,771-773];23449482;23449482;23449564;0;82;82;1.000000;no
8073;1;n36;23449529;23449529;23450095;0;566;566;1.000000;no
8074;10;n[375-376,545-546,726-728,771-773];23449649;23449649;23512975;0;63326;63326;1.000000;no
8075;10;n[55-64];23450256;23459817;23459890;9561;73;9634;131.972603;no
8076;10;n[65-72,152-153];23450260;23459817;23459921;9557;104;9661;92.894231;no
8077;10;n[122-128,239-241];23450583;23459817;23461816;9234;1999;11233;5.619310;no
8078;10;n[675-678,720-725];23450586;23459817;23461309;9231;1492;10723;7.186997;no
8079;1;n36;23453177;23453177;23453255;0;78;78;1.000000;no
8080;6;n[152-153,239-242];23455205;23455205;23455332;0;127;127;1.000000;no
8081;12;n[55-64,690-691];23455219;23459890;23460063;4671;173;4844;28.000000;no
8082;24;n[36,55-72,152-153,242,690-691];23455233;23460063;23460214;4830;151;4981;32.986755;no
8083;48;n[350-359,393-396,453-460,596-598,610-612,679-681,792-799,855-858,907-911];23455258;23509463;23509618;54205;155;54360;350.709677;no
8084;96;n[9-21,55-72,84-89,154-162,365-367,414-417,428-433,551-555,563-565,568-570,640-649,758-760,800-802,837-846];23455275;23600407;23601008;145132;601;145733;242.484193;no
8085;192;n[9-18,55-72,94-121,140-148,152-162,233-237,247-251,458-466,509-520,533-546,581-587,628-645,720-725,741-766,867-874,907-912];23455345;24300030;24300926;844685;896;845581;943.728795;no
8086;256;n[79-90,221-226,238-255,267-299,426-437,452-482,521-532,547-559,571-602,609-618,667-695,825-857,907-921];23455361;24736561;24737478;1281200;917;1282117;1398.164667;no
8087;24;n[36,55-72,152-153,242,690-691];23457423;23460214;23460307;2791;93;2884;31.010753;no
8088;256;n[79-90,221-226,238-255,267-299,426-437,452-482,521-532,547-559,571-602,609-618,667-695,825-857,907-921];23457570;24737478;24738460;1279908;982;1280890;1304.368635;no
8089;192;n[9-18,55-72,94-121,140-148,152-162,233-237,247-251,458-466,509-520,533-546,581-587,628-645,720-725,741-766,867-874,907-912];23457597;24300926;24301764;843329;838;844167;1007.359189;no
8090;24;n[36,55-72,152-153,242,690-691];23457600;23460307;23460411;2707;104;2811;27.028846;no
8091;24;n[36,55-72,152-153,242,690-691];23457911;23460411;23467452;2500;7041;9541;1.355063;no
8092;1;n36;23459583;23459583;23459690;0;107;107;1.000000;no
8093;35;n[171-178,628-639,880-894];23459662;23503297;23510100;43635;6803;50438;7.414082;no
8094;25;n[197-203,397-404,870-879];23460865;23496787;23514551;35922;17764;53686;3.022180;no
8095;20;n[480-482,744-751,912-920];23461302;23461302;23704163;0;242861;242861;1.000000;no
8096;20;n[122-128,239-241,675-678,720-725];23461303;23461816;23615127;513;153311;153824;1.003346;no
8097;1;n675;23461693;23461693;23461760;0;67;67;1.000000;no
8098;1;n483;23464228;23464523;23464590;295;67;362;5.402985;no
8099;1;n484;23464426;23464523;23464601;97;78;175;2.243590;no
8100;1;n703;23464571;23464571;23464638;0;67;67;1.000000;no
8101;25;n[109-110,129-133,233-238,287-292,684-689];23465237;23496787;23565716;31550;68929;100479;1.457717;no
8102;1;n483;23465268;23465268;23465328;0;60;60;1.000000;no
8103;24;n[55-72,84-89];23465340;23467452;23481429;2112;13977;16089;1.151105;no
8104;1;n483;23466091;23466091;23466169;0;78;78;1.000000;no
8105;25;n[146-148,192-195,217-220,227-230,300-304,360-364];23466806;23496787;23568930;29981;72143;102124;1.415577;no
8106;1;n483;23466911;23466911;23466978;0;67;67;1.000000;no
8107;25;n[247-266,368-372];23467579;23503297;23631629;35718;128332;164050;1.278325;no
8108;25;n[99-108,509-523];23467584;23503297;23631629;35713;128332;164045;1.278286;no
8109;13;n[36,152-153,495-504];23467601;23467601;23467694;0;93;93;1.000000;no
8110;1;n36;23467724;23467724;23467823;0;99;99;1.000000;no
8111;1;n36;23467985;23467985;23468052;0;67;67;1.000000;no
8112;13;n[36,152-153,495-504];23468362;23468362;23470479;0;2117;2117;1.000000;no
8113;1;n242;23468381;23468381;23468448;0;67;67;1.000000;no
8114;1;n36;23470562;23470562;23470622;0;60;60;1.000000;no
8115;1;n36;23471221;23471221;23471371;0;150;150;1.000000;no
8116;1;n242;23471298;23471298;23471391;0;93;93;1.000000;no
8117;50;n[82-83,350-359,393-396,453-460,596-598,610-612,679-681,792-799,855-858,907-911];23471565;23509618;23694799;38053;185181;223234;1.205491;no
8118;50;n[111,138-139,163,171-180,332-333,373-374,566-567,628-639,741-743,880-894];23471575;23510100;23769300;38525;259200;297725;1.148630;no
8119;50;n[196-203,375-376,397-404,545-546,702,726-728,771-773,820-831,870-879,921];23471748;23521416;23565116;49668;43700;93368;2.136568;no
8120;50;n[1-5,112-121,140-145,221-226,298-299,422-427,438-443,811-819];23471759;23524567;23570341;52808;45774;98582;2.153668;no
8121;1;n36;23471763;23471763;23471963;0;200;200;1.000000;no
8122;100;n[6-7,9-21,55-72,84-89,154-162,365-367,414-417,428-433,545-546,551-555,563-565,568-570,640-649,758-760,800-802,837-846];23471769;23601008;23674901;129239;73893;203132;2.749002;no
8123;1;n242;23471778;23471778;23471844;0;66;66;1.000000;no
8124;100;n[26-35,37-54,73-81,181-190,204-216,305-314,334-337,405-413,650-666];23471778;23601593;23698343;129815;96750;226565;2.341757;no
8125;100;n[98,112-128,140-148,192-195,217-220,227-232,239-242,267-270,300-304,360-364,375-379,505-508,703-725,811-819];23471785;23616431;23691019;144646;74588;219234;2.939266;no
8126;100;n[164-170,239-242,267-270,293-296,300-304,350-364,375-379,393-396,453-460,505-508,538-544,556-562,596-598,610-612,679-681,792-799,855-858,907-911];23471929;23694999;23954199;223070;259200;482270;1.860610;no
8127;100;n[26-35,37-54,73-83,181-190,204-216,405-413,650-666,690-701];23471940;23698343;23957543;226403;259200;485603;1.873468;no
8128;1;n36;23472112;23472112;23472304;0;192;192;1.000000;no
8129;1;n36;23472710;23472710;23472870;0;160;160;1.000000;no
8130;1;n36;23472939;23472939;23473017;0;78;78;1.000000;no
8131;6;n[495-500];23472956;23472956;23483641;0;10685;10685;1.000000;no
8132;1;n36;23473650;23473650;23473717;0;67;67;1.000000;no
8133;1;n36;23473937;23473937;23474006;0;69;69;1.000000;no
8134;15;n[36,272-281,501-504];23474239;23477370;23484815;3131;7445;10576;1.420551;no
8135;1;n36;23474507;23474507;23474650;0;143;143;1.000000;no
8136;65;n[149-150,382-392,444-452,470-479,528-537,603-609,832-836,859-869];23474588;23581683;23721781;107095;140098;247193;1.764429;no
8137;1;n36;23474684;23474684;23474798;0;114;114;1.000000;no
8138;1;n242;23474786;23474786;23474833;0;47;47;1.000000;no
8139;1;n36;23474843;23474843;23474937;0;94;94;1.000000;no
8140;1;n36;23475635;23475635;23475682;0;47;47;1.000000;no
8141;1;n36;23477057;23477057;23477104;0;47;47;1.000000;no
8142;1;n36;23477279;23477279;23477346;0;67;67;1.000000;no
8143;1;n242;23477534;23477534;23477601;0;67;67;1.000000;no
8144;1;n242;23477742;23477742;23477809;0;67;67;1.000000;no
8145;1;n242;23477900;23477900;23477968;0;68;68;1.000000;no
8146;1;n242;23478153;23478153;23478200;0;47;47;1.000000;no
8147;1;n242;23479551;23479551;23479611;0;60;60;1.000000;no
8148;1;n242;23479746;23479746;23479806;0;60;60;1.000000;no
8149;1;n242;23480408;23480408;23480468;0;60;60;1.000000;no
8150;1;n152;23481940;23481940;23482068;0;128;128;1.000000;no
8151;18;n[152-153,495-500,729-738];23482452;23484415;23565415;1963;81000;82963;1.024235;no
8152;18;n[272-281,483-484,501-504,690-691];23482471;23484815;23559292;2344;74477;76821;1.031473;no
8153;20;n[377-379,703-719];23490641;23490699;23569734;58;79035;79093;1.000734;no
8154;4;n[380-381,739-740];23494204;23494204;23808696;0;314492;314492;1.000000;no
8155;1;n8;23528324;23528324;23528484;0;160;160;1.000000;no
8156;1;n8;23528555;23528555;23528970;0;415;415;1.000000;no
8157;1;n151;23528675;23528675;23529877;0;1202;1202;1.000000;no
8158;1;n191;23528869;23528869;23528947;0;78;78;1.000000;no
8159;1;n8;23529108;23529108;23529671;0;563;563;1.000000;no
8160;1;n191;23529294;23529294;23529423;0;129;129;1.000000;no
8161;1;n8;23530017;23530017;23530146;0;129;129;1.000000;no
8162;1;n8;23530241;23530241;23530370;0;129;129;1.000000;no
8163;10;n[267-271,282-286];23533628;23533628;23533725;0;97;97;1.000000;no
8164;10;n[8,134-137,547-551];23533645;23533645;23533731;0;86;86;1.000000;no
8165;10;n[328-331,524-527,613-614];23533721;23533721;23534908;0;1187;1187;1.000000;no
8166;10;n[267-271,282-286];23533733;23533733;23534783;0;1050;1050;1.000000;no
8167;10;n[8,134-137,547-551];23533742;23533742;23534750;0;1008;1008;1.000000;no
8168;1;n151;23534375;23534375;23534628;0;253;253;1.000000;no
8169;24;n[96-98,134-137,365-367,547-551,563-565,568-570,758-760];23534461;23534750;23550657;289;15907;16196;1.018168;no
8170;1;n8;23535420;23535420;23535581;0;161;161;1.000000;no
8171;6;n[8,267-271];23535868;23535868;23546481;0;10613;10613;1.000000;no
8172;1;n151;23535946;23535946;23536006;0;60;60;1.000000;no
8173;1;n191;23535969;23535969;23536036;0;67;67;1.000000;no
8174;1;n151;23536256;23536256;23537047;0;791;791;1.000000;no
8175;6;n[151,282-286];23537072;23537072;23547758;0;10686;10686;1.000000;no
8176;6;n[328-331,613-614];23537078;23537078;23547752;0;10674;10674;1.000000;no
8177;5;n[191,524-527];23537223;23537223;23585340;0;48117;48117;1.000000;no
8178;5;n[428-432];23537224;23542019;23589877;4795;47858;52653;1.100192;no
8179;5;n[154-158];23537224;23542019;23590125;4795;48106;52901;1.099676;no
8180;5;n[640-644];23537225;23542019;23589908;4794;47889;52683;1.100106;no
8181;5;n[645-649];23537225;23542019;23590218;4794;48199;52993;1.099463;no
8182;5;n[159-162,314];23537225;23542019;23590880;4794;48861;53655;1.098115;no
8183;5;n[365-367,563-564];23537225;23550657;23599828;13432;49171;62603;1.273169;no
8184;5;n[568-570,758-759];23537226;23550657;23598287;13431;47630;61061;1.281986;no
8185;5;n[98,433,551,565,760];23537226;23550657;23599418;13431;48761;62192;1.275446;no
8186;5;n[96,267-270];23537226;23555707;23603625;18481;47918;66399;1.385680;no
8187;5;n[752-756];23537227;23558797;23558899;21570;102;21672;212.470588;no
8188;5;n[315-319];23537227;23558797;23558899;21570;102;21672;212.470588;no
8189;5;n[92-95,97];23537227;23558797;23558890;21570;93;21663;232.935484;no
8190;5;n[320-323,757];23537227;23558797;23558890;21570;93;21663;232.935484;no
8191;5;n[90-94];23537228;23558890;23558983;21662;93;21755;233.924731;no
8192;5;n[95,243-246];23537228;23558890;23558983;21662;93;21755;233.924731;no
8193;5;n[97,320-323];23537228;23558890;23558983;21662;93;21755;233.924731;no
8194;5;n[315-319];23537228;23558899;23558992;21671;93;21764;234.021505;no
8195;5;n[752-756];23537229;23558899;23558992;21670;93;21763;234.010753;no
8196;5;n[90-94];23537229;23558983;23559076;21754;93;21847;234.913978;no
8197;5;n[95,243-246];23537229;23558983;23559076;21754;93;21847;234.913978;no
8198;5;n[97,320-323];23537229;23558983;23559076;21754;93;21847;234.913978;no
8199;5;n[315-319];23537229;23558992;23559085;21763;93;21856;235.010753;no
8200;5;n[752-756];23537229;23558992;23559105;21763;113;21876;193.592920;no
8201;5;n[90-94];23537230;23559076;23559189;21846;113;21959;194.327434;no
8202;5;n[95,243-246];23537230;23559076;23559189;21846;113;21959;194.327434;no
8203;5;n[97,320-323];23537230;23559076;23559189;21846;113;21959;194.327434;no
8204;5;n[315-319];23537230;23559085;23559198;21855;113;21968;194.407080;no
8205;5;n[752-756];23537230;23559105;23559187;21875;82;21957;267.768293;no
8206;5;n[752-756];23537230;23559187;23559269;21957;82;22039;268.768293;no
8207;5;n[90-94];23537231;23559189;23559271;21958;82;22040;268.780488;no
8208;5;n[95,243-246];23537231;23559189;23559303;21958;114;22072;193.614035;no
8209;5;n[97,320-323];23537231;23559189;23559303;21958;114;22072;193.614035;no
8210;5;n[315-319];23537231;23559198;23559312;21967;114;22081;193.692982;no
8211;5;n[752-756];23537231;23559269;23559383;22038;114;22152;194.315789;no
8212;5;n[90-94];23537231;23559271;23559385;22040;114;22154;194.333333;no
8213;5;n[272-276];23537232;23559292;23559406;22060;114;22174;194.508772;no
8214;5;n[277-281];23537232;23559292;23559406;22060;114;22174;194.508772;no
8215;5;n[501-504,757];23537232;23559292;23559406;22060;114;22174;194.508772;no
8216;5;n[95,243-246];23537232;23559303;23559409;22071;106;22177;209.216981;no
8217;5;n[97,320-323];23537232;23559303;23559409;22071;106;22177;209.216981;no
8218;5;n[315-319];23537232;23559312;23559418;22080;106;22186;209.301887;no
8219;5;n[752-756];23537232;23559383;23559521;22151;138;22289;161.514493;no
8220;5;n[90-94];23537233;23559385;23559491;22152;106;22258;209.981132;no
8221;5;n[272-276];23537233;23559406;23559512;22173;106;22279;210.179245;no
8222;5;n[277-281];23537233;23559406;23559512;22173;106;22279;210.179245;no
8223;5;n[501-504,757];23537233;23559406;23559500;22173;94;22267;236.882979;no
8224;5;n[95,243-246];23537233;23559409;23559503;22176;94;22270;236.914894;no
8225;5;n[97,320-323];23537233;23559409;23559503;22176;94;22270;236.914894;no
8226;5;n[315-319];23537234;23559418;23559512;22184;94;22278;237.000000;no
8227;16;n[495-500,729-738];23537929;23565415;23565517;27486;102;27588;270.470588;no
8228;1;n314;23537983;23537983;23538755;0;772;772;1.000000;no
8229;1;n682;23538068;23538068;23538538;0;470;470;1.000000;no
8230;1;n314;23539122;23539122;23539352;0;230;230;1.000000;no
8231;1;n682;23539309;23539309;23539393;0;84;84;1.000000;no
8232;1;n683;23539315;23539315;23539382;0;67;67;1.000000;no
8233;1;n314;23539437;23539437;23539627;0;190;190;1.000000;no
8234;1;n682;23539560;23539560;23540267;0;707;707;1.000000;no
8235;6;n[90-94,483];23539784;23559491;23559646;19707;155;19862;128.141935;no
8236;1;n314;23540013;23540013;23540815;0;802;802;1.000000;no
8237;10;n[243-246,320-323,690-691];23540466;23559503;23560533;19037;1030;20067;19.482524;no
8238;10;n[272-281];23540477;23559512;23560652;19035;1140;20175;17.697368;no
8239;10;n[95,315-319,501-504];23540486;23559512;23560745;19026;1233;20259;16.430657;no
8240;1;n433;23543733;23543733;23544626;0;893;893;1.000000;no
8241;4;n[267-270];23543975;23546481;23555707;2506;9226;11732;1.271624;no
8242;4;n[8,271,682-683];23544216;23546481;23805681;2265;259200;261465;1.008738;no
8243;4;n[328-331];23544217;23547752;23806952;3535;259200;262735;1.013638;no
8244;4;n[282-285];23544217;23547758;23806958;3541;259200;262741;1.013661;no
