JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
2654;16;n[192-203,874-877];331271;331326;332484;55;1158;1213;1.047496;no
2655;1;n28;331349;331349;332873;0;1524;1524;1.000000;no
2656;4;n[407-410];331504;331504;331523;0;19;19;1.000000;no
2657;8;n[584-591];331581;331581;332114;0;533;533;1.000000;no
2658;16;n[22-27,45-50,592-595];331733;331733;331781;0;48;48;1.000000;no
2659;37;n[22-27,45-50,55-56,78-79,307,407-411,592-595,608-613,675-679];331809;331809;405116;0;73307;73307;1.000000;no
2660;2;n[190-191];331885;331885;336916;0;5031;5031;1.000000;no
2661;64;n[60-74,458-468,614-637,947-960];331960;439797;454438;107837;14641;122478;8.365412;no
2662;4;n[312-313,715-716];332035;332035;332167;0;132;132;1.000000;no
2663;17;n[213,584-591,972-979];332184;332403;341716;219;9313;9532;1.023516;no
2664;32;n[171-184,451-468];332258;332655;337776;397;5121;5518;1.077524;no
2665;64;n[22-27,45-50,252-257,329-340,556-559,670-673,694-701,799-802,819-824,961-968];332332;439853;439855;107521;2;107523;53761.500000;no
2666;38;n[192-195,496-505,702-708,890-897,914-921,943];332479;334290;344902;1811;10612;12423;1.170656;no
2667;32;n[192-203,874-876,927-943];332624;332655;334003;31;1348;1379;1.022997;no
2668;8;n[961-968];332697;332697;333741;0;1044;1044;1.000000;no
2669;1;n347;332769;332769;332960;0;191;191;1.000000;no
2670;2;n[1-2];332841;332841;333193;0;352;352;1.000000;no
2671;1;n28;332913;332913;332914;0;1;1;1.000000;no
2672;32;n[214-223,473-479,766-780];332985;333094;334630;109;1536;1645;1.070964;no
2673;32;n[496-505,702-707,890-897,914-921];333056;333094;334290;38;1196;1234;1.031773;no
2674;8;n[28,713-716,877-879];333128;333128;335839;0;2711;2711;1.000000;no
2675;10;n[1-2,137-138,185-186,347,969-971];333270;333270;333549;0;279;279;1.000000;no
2676;8;n[1-2,51,137-138,969-971];333340;333549;336198;209;2649;2858;1.078898;no
2677;4;n[312-313,825-826];333481;333481;333531;0;50;50;1.000000;no
2678;16;n[133-136,312-313,825-826,961-968];333552;333758;334864;206;1106;1312;1.186257;no
2679;16;n[927-942];333622;334003;334141;381;138;519;3.760870;no
2680;2;n[185-186];333692;333692;334309;0;617;617;1.000000;no
2681;8;n[196-203];333761;334003;334460;242;457;699;1.529540;no
2682;4;n[192-195];333900;334003;334034;103;31;134;4.322581;no
2683;16;n[927-942];333970;334141;492771;171;158630;158801;1.001078;no
2684;9;n[192-195,347,708,874-876];334039;334039;334094;0;55;55;1.000000;no
2685;1;n347;334108;334108;334299;0;191;191;1.000000;no
2686;1;n708;334177;334177;334199;0;22;22;1.000000;no
2687;43;n[139-146,214-217,292-299,419-421,473-479,729-741];334315;336075;410931;1760;74856;76616;1.023512;no
2688;10;n[185-186,196-203];334384;334460;337777;76;3317;3393;1.022912;no
2689;1;n347;334452;334452;336982;0;2530;2530;1.000000;no
2690;8;n[214-221];334521;334630;335756;109;1126;1235;1.096803;no
2691;40;n[223,268-275,614-621,766-780,961-968];334658;334968;340495;310;5527;5837;1.056088;no
2692;64;n[22-27,45-50,252-257,329-340,556-559,670-673,694-701,799-802,819-824,961-968];334726;439855;493234;105129;53379;158508;2.969482;no
2693;5;n[473-477];334794;334794;335563;0;769;769;1.000000;no
2694;64;n[14-21,28-44,488-495,560-567,807-818,887-897];334862;440179;441854;105317;1675;106992;63.875821;no
2695;1;n222;334930;334930;335257;0;327;327;1.000000;no
2696;42;n[139-146,292-299,419-421,473-479,729-741,874-876];335134;336030;336075;896;45;941;20.911111;no
2697;4;n[133-136];335202;335202;339206;0;4004;4004;1.000000;no
2698;16;n[228-243];335473;336030;336327;557;297;854;2.875421;no
2699;2;n[312-313];335541;335541;336136;0;595;595;1.000000;no
2700;77;n[55-77,458-467,538-551,608-637];335608;587867;588658;252259;791;253050;319.911504;no
2701;11;n[222,473-479,874-876];335676;335676;336027;0;351;351;1.000000;no
2702;4;n[214-217];335743;335756;336071;13;315;328;1.041270;no
2703;8;n[218-221,713-716];335879;335879;337389;0;1510;1510;1.000000;no
2704;16;n[276-291];335946;336030;339826;84;3796;3880;1.022129;no
2705;4;n[28,877-879];336014;336014;336076;0;62;62;1.000000;no
2706;5;n[874-878];336081;336081;336305;0;224;224;1.000000;no
2707;8;n[1-2,28,137-138,969-971];336149;336198;337574;49;1376;1425;1.035610;no
2708;1;n51;336216;336216;336237;0;21;21;1.000000;no
2709;64;n[51-59,99-104,412-416,506-539,844-853];336284;442858;442928;106574;70;106644;1523.485714;no
2710;32;n[236-243,699-701,825-831,874-879,898-905];336352;336552;395083;200;58531;58731;1.003417;no
2711;8;n[228-235];336487;336487;337205;0;718;718;1.000000;no
2712;19;n[312-313,680-696];336758;336758;352755;0;15997;15997;1.000000;no
2713;32;n[155-184,190-191];336826;337776;337946;950;170;1120;6.588235;no
2714;40;n[155-186,451-458];336894;337946;341170;1052;3224;4276;1.326303;no
2715;64;n[51-58,506-539,807-818,844-853];337029;442928;443129;105899;201;106100;527.860697;no
2716;8;n[51,190-191,222,422-425];337166;337166;337644;0;478;478;1.000000;no
2717;58;n[459-468,488-495,596-607,668-674,807-818,952-960];337234;338151;338269;917;118;1035;8.771186;no
2718;8;n[228-235];337302;337302;337430;0;128;128;1.000000;no
2719;4;n[218-221];337370;337389;337817;19;428;447;1.044393;no
2720;4;n[713-716];337439;337439;337632;0;193;193;1.000000;no
2721;3;n[228-230];337507;337507;339736;0;2229;2229;1.000000;no
2722;11;n[1-2,28,231-235,969-971];337576;337576;338143;0;567;567;1.000000;no
2723;2;n[137-138];337644;337644;337893;0;249;249;1.000000;no
2724;8;n[422-425,713-716];337713;337713;338844;0;1131;1131;1.000000;no
2725;4;n[196-199];337782;337782;342713;0;4931;4931;1.000000;no
2726;1;n51;337851;337851;337859;0;8;8;1.000000;no
2727;1;n51;338127;338127;338132;0;5;5;1.000000;no
2728;16;n[218-222,231-235,252-257];338197;338197;338504;0;307;307;1.000000;no
2729;32;n[258-261,280-291,638-653];338336;339877;345654;1541;5777;7318;1.266747;no
2730;4;n[224-227];338406;338406;338419;0;13;13;1.000000;no
2731;8;n[224-227,762-765];338475;338475;342120;0;3645;3645;1.000000;no
2732;16;n[218-222,231-235,252-257];338546;338546;340528;0;1982;1982;1.000000;no
2733;34;n[126-133,173-186,228-230,426-428,922-924,944-946];338616;341513;345179;2897;3666;6563;1.790235;no
2734;4;n[28,969-971];338686;338686;338766;0;80;80;1.000000;no
2735;1;n51;338756;338756;339685;0;929;929;1.000000;no
2736;1;n28;338827;338827;338882;0;55;55;1.000000;no
2737;1;n28;338898;338898;338943;0;45;45;1.000000;no
2738;16;n[11-12,28,137-138,422-425,713-716,969-971];338969;338969;338996;0;27;27;1.000000;no
2739;3;n[969-971];339040;339040;342129;0;3089;3089;1.000000;no
2740;2;n[11-12];339111;339111;341809;0;2698;2698;1.000000;no
2741;10;n[137-138,422-425,713-716];339182;339182;339186;0;4;4;1.000000;no
2742;6;n[133-138];339254;339254;339562;0;308;308;1.000000;no
2743;8;n[422-425,713-716];339326;339326;339333;0;7;7;1.000000;no
2744;16;n[133-138,190-191,422-425,713-716];339398;339562;339803;164;241;405;1.680498;no
2745;32;n[28,80-86,126-138,228-230,422-425,713-716];339470;339888;340909;418;1021;1439;1.409403;no
2746;60;n[224-226,432-450,508-531,654-667];339542;342272;342332;2730;60;2790;46.500000;no
2747;16;n[133-138,190-191,422-425,713-716];339614;339803;339888;189;85;274;3.223529;no
2748;1;n28;339687;339687;339688;0;1;1;1.000000;no
2749;64;n[76-77,522-539,761-782,807-818,844-853];339760;443251;444371;103491;1120;104611;93.402679;no
2750;4;n[276-279];339833;339833;340436;0;603;603;1.000000;no
2751;128;n[496-537,605-637,670-701,880-900];339906;665622;767484;325716;101862;427578;4.197620;no
2752;32;n[218-223,277-279,766-780,961-968];339979;340528;349142;549;8614;9163;1.063733;no
2753;9;n[766-774];340053;340495;340508;442;13;455;35.000000;no
2754;16;n[268-275,614-621];340127;340495;341698;368;1203;1571;1.305902;no
2755;4;n[190-191,262-263];340201;340201;340981;0;780;780;1.000000;no
2756;2;n[51,347];340275;340275;342516;0;2241;2241;1.000000;no
2757;64;n[3-4,28-44,59,79,155-170,216-217,308-311,432-436,538-539,807-812,814-818,857,925-926];340350;445686;446829;105336;1143;106479;93.157480;no
2758;1;n276;340424;340436;341034;12;598;610;1.020067;no
2759;62;n[252-256,432-450,508-531,654-667];340499;342332;343964;1833;1632;3465;2.123162;no
2760;16;n[80-86,134-138,422-425];340575;340909;345330;334;4421;4755;1.075549;no
2761;8;n[231-232,252-257];340650;340650;342256;0;1606;1606;1.000000;no
2762;8;n[126-133];340801;340909;341513;108;604;712;1.178808;no
2763;1;n233;340878;340878;344899;0;4021;4021;1.000000;no
2764;18;n[155-172];340954;341170;357182;216;16012;16228;1.013490;no
2765;4;n[713-716];341031;341031;341690;0;659;659;1.000000;no
2766;8;n[28,190-191,228-230,234-235];341107;341107;341109;0;2;2;1.000000;no
2767;1;n28;341185;341185;344676;0;3491;3491;1.000000;no
2768;16;n[173-186,190-191];341262;341262;341503;0;241;241;1.000000;no
2769;16;n[228-230,234-235,262-263,276,451-458];341340;341340;341399;0;59;59;1.000000;no
2770;32;n[57-59,91-93,234-235,300-303,385-392,451-458,991-994];341418;341446;344147;28;2701;2729;1.010367;no
2771;1;n154;341496;341496;341806;0;310;310;1.000000;no
2772;32;n[262-267,304-306,356-362,622-637];341574;341665;347551;91;5886;5977;1.015460;no
2773;1;n276;341653;341653;346918;0;5265;5265;1.000000;no
2774;3;n[87-89];341732;341732;342313;0;581;581;1.000000;no
2775;4;n[560-563];341811;341811;346904;0;5093;5093;1.000000;no
2776;4;n[268-271];341971;341971;343161;0;1190;1190;1.000000;no
2777;8;n[584-591];342132;342132;342697;0;565;565;1.000000;no
2778;1;n90;342212;342212;342274;0;62;62;1.000000;no
2779;1;n90;342293;342293;343914;0;1621;1621;1.000000;no
2780;1;n154;342375;342375;342814;0;439;439;1.000000;no
2781;32;n[3-7,614-621,709-716,969-979];342538;342538;346017;0;3479;3479;1.000000;no
2782;3;n[87-89];342620;342620;342633;0;13;13;1.000000;no
2783;32;n[8-9,11-12,51,87-89,190-191,224-227,231-232,272-275,584-591,762-765];342703;342703;347055;0;4352;4352;1.000000;no
2784;59;n[496-505,508-531,702-708,823-824,890-897,914-921];342786;344984;345412;2198;428;2626;6.135514;no
2785;4;n[196-199];342869;342869;343609;0;740;740;1.000000;no
2786;64;n[51-54,194-199,218-233,322-327,514-521,858-870,887-897];342952;446447;447337;103495;890;104385;117.286517;no
2787;32;n[508-531,654-661];343036;343964;344446;928;482;1410;2.925311;no
2788;1;n154;343120;343120;343236;0;116;116;1.000000;no
2789;2;n[268-269];343204;343204;343704;0;500;500;1.000000;no
2790;8;n[154,196-199,213,270-271];343289;343609;343649;320;40;360;9.000000;no
2791;1;n154;343374;343374;343398;0;24;24;1.000000;no
2792;1;n154;343459;343459;343511;0;52;52;1.000000;no
2793;1;n154;343545;343545;343563;0;18;18;1.000000;no
2794;43;n[76-77,187-189,196-199,252-257,268-271,376-384,662-667,758-761,947-951];343631;343967;348785;336;4818;5154;1.069738;no
2795;32;n[432-450,858-870];343717;343964;397196;247;53232;53479;1.004640;no
2796;1;n154;343803;343803;347575;0;3772;3772;1.000000;no
2797;1;n213;343890;343890;344360;0;470;470;1.000000;no
2798;1;n90;343977;343977;344488;0;511;511;1.000000;no
2799;32;n[57-59,91-93,234-235,300-303,385-392,451-458,991-994];344064;344147;390858;83;46711;46794;1.001777;no
2800;8;n[429-431,506-507,871-873];344152;344152;348167;0;4015;4015;1.000000;no
2801;2;n[697-698];344240;344240;345736;0;1496;1496;1.000000;no
2802;4;n[213,347,823-824];344328;344360;344449;32;89;121;1.359551;no
2803;64;n[200-215,277-287,308-311,374-383,717-728,969-979];344505;446984;447367;102479;383;102862;268.569191;no
2804;2;n[823-824];344594;344594;344649;0;55;55;1.000000;no
2805;4;n[654-657];344683;344683;345655;0;972;972;1.000000;no
2806;22;n[508-529];344773;344773;344984;0;211;211;1.000000;no
2807;8;n[530-531,658-661,823-824];344862;344862;344886;0;24;24;1.000000;no
2808;83;n[121-128,162-170,234-243,258-269,298-311,448-457,654-661,710-713,898-905];344952;603209;641106;258257;37897;296154;7.814708;no
2809;2;n[192-193];345043;345043;345894;0;851;851;1.000000;no
2810;9;n[28,90,194-195,213,658-661];345133;345133;345208;0;75;75;1.000000;no
2811;1;n28;345224;345224;345295;0;71;71;1.000000;no
2812;1;n28;345314;345314;345327;0;13;13;1.000000;no
2813;3;n[228-230];345405;345405;345485;0;80;80;1.000000;no
2814;64;n[40-44,99-104,163-170,244-251,432-450,608-613,807-812,995-1000];345497;447128;475300;101631;28172;129803;4.607518;no
2815;32;n[80-86,422-428,496-505,890-897];345588;345588;356387;0;10799;10799;1.000000;no
2816;4;n[258-261];345772;345772;346902;0;1130;1130;1.000000;no
2817;16;n[28,288-291,702-708,943-946];345863;345863;346451;0;588;588;1.000000;no
2818;64;n[51-54,194-199,218-233,514-521,857-870,882-897];345956;447352;459635;101396;12283;113679;9.254987;no
2819;68;n[393-418,458-467,750-781];346048;580344;585437;234296;5093;239389;47.003534;no
2820;1;n90;346140;346140;351251;0;5111;5111;1.000000;no
2821;64;n[121-124,200-215,277-287,374-383,717-728,969-979];346233;447367;453887;101134;6520;107654;16.511350;no
2822;16;n[3-7,969-979];346325;346325;366238;0;19913;19913;1.000000;no
2823;8;n[614-621];346418;346418;348334;0;1916;1916;1.000000;no
2824;1;n28;346511;346511;346531;0;20;20;1.000000;no
2825;8;n[702-709];346603;346603;347872;0;1269;1269;1.000000;no
2826;32;n[28,192-193,213,228-230,233,258-261,288-291,347,697-698,710-716,823-824,943-946];346696;346902;366444;206;19542;19748;1.010541;no
2827;1;n10;346975;346975;347021;0;46;46;1.000000;no
2828;3;n[87-89];347068;347068;347084;0;16;16;1.000000;no
2829;2;n[190-191];347161;347161;347166;0;5;5;1.000000;no
2830;1;n51;347254;347254;347549;0;295;295;1.000000;no
2831;1;n321;347347;347347;347602;0;255;255;1.000000;no
2832;8;n[906-913];347440;347440;347897;0;457;457;1.000000;no
2833;64;n[14-18,28-39,59,105-120,322-327,412-416,506-513,675-680,814-818];347811;447715;447764;99904;49;99953;2039.857143;no
2834;128;n[194-285,844-879];347903;672612;673435;324709;823;325532;395.543135;no
2835;85;n[173-189,286-290,500-513,674-689,782-798,882-897];347996;606979;607265;258983;286;259269;906.534965;no
2836;8;n[190-191,429-431,871-873];348088;348167;348351;79;184;263;1.429348;no
2837;32;n[506-531,914-919];348180;348215;348285;35;70;105;1.500000;no
2838;4;n[920-923];348272;348272;350769;0;2497;2497;1.000000;no
2839;32;n[280-287,638-661];348364;348569;362137;205;13568;13773;1.015109;no
2840;128;n[194-285,844-879];348455;673435;676407;324980;2972;327952;110.347241;no
2841;4;n[614-617];348547;348547;348585;0;38;38;1.000000;no
2842;2;n[190-191];348638;348638;348669;0;31;31;1.000000;no
2843;1;n154;348820;348820;348841;0;21;21;1.000000;no
2844;8;n[87-89,947-951];348911;348911;348991;0;80;80;1.000000;no
2845;8;n[87-89,947-951];349001;349001;351766;0;2765;2765;1.000000;no
2846;16;n[14-21,560-567];349181;349181;349186;0;5;5;1.000000;no
2847;32;n[76-77,252-257,584-591,614-621,961-968];349271;349271;361873;0;12602;12602;1.000000;no
2848;16;n[8-12,187-191,304-306,429-431];349360;349360;349586;0;226;226;1.000000;no
2849;1;n154;349449;349449;350207;0;758;758;1.000000;no
2850;128;n[194-285,844-879];349627;676407;676424;326780;17;326797;19223.352941;no
2851;32;n[262-276,321,622-637];349715;350418;350536;703;118;821;6.957627;no
2852;32;n[356-362,429-431,662-667,702-709,906-913];349890;350418;361179;528;10761;11289;1.049066;no
2853;3;n[304-306];349978;349978;351316;0;1338;1338;1.000000;no
2854;32;n[262-276,321,622-637];350065;350536;350595;471;59;530;8.983051;no
2855;8;n[8-12,429-431];350151;350151;350363;0;212;212;1.000000;no
2856;32;n[262-276,321,622-637];350238;350595;351520;357;925;1282;1.385946;no
2857;32;n[8-13,60-74,187-191,196-199,871-872];350324;350760;351171;436;411;847;2.060827;no
2858;1;n154;350409;350409;351698;0;1289;1289;1.000000;no
2859;1;n924;350495;350495;350965;0;470;470;1.000000;no
2860;1;n871;350580;350580;350584;0;4;4;1.000000;no
2861;64;n[316-320,354-361,489-499,681-693,783-798,980-990];350664;453650;455896;102986;2246;105232;46.853072;no
2862;32;n[330-341,540-559];350749;350803;352372;54;1569;1623;1.034417;no
2863;1;n873;350833;350833;350836;0;3;3;1.000000;no
2864;27;n[121-125,308-310,412-418,568-573,995-1000];350916;350916;359406;0;8490;8490;1.000000;no
2865;32;n[8-13,60-74,187-191,342-346,871];351000;351171;361720;171;10549;10720;1.016210;no
2866;1;n311;351165;351165;351397;0;232;232;1.000000;no
2867;64;n[59,87-90,200-215,277-291,717-728,920-924,969-979];351248;454030;456281;102782;2251;105033;46.660595;no
2868;1;n90;351411;351411;351725;0;314;314;1.000000;no
2869;1;n311;351492;351492;351587;0;95;95;1.000000;no
2870;8;n[262-269];351573;351573;352034;0;461;461;1.000000;no
2871;13;n[622-634];351734;351734;351834;0;100;100;1.000000;no
2872;16;n[87-90,270-276,920-924];351814;351814;371646;0;19832;19832;1.000000;no
2873;32;n[154,196-199,304-306,311,321,622-637,872,947-951];351893;351893;352240;0;347;347;1.000000;no
2874;5;n[262-266];352051;352051;352978;0;927;927;1.000000;no
2875;16;n[622-637];352130;352240;386103;110;33863;33973;1.003248;no
2876;32;n[330-341,540-559];352208;352372;364648;164;12276;12440;1.013359;no
2877;1;n154;352286;352286;352309;0;23;23;1.000000;no
2878;18;n[154,196-199,267-269,304-306,311,321,947-951];352363;352363;352364;0;1;1;1.000000;no
2879;8;n[267-269,947-951];352440;352440;352541;0;101;101;1.000000;no
2880;4;n[196-199];352517;352517;352663;0;146;146;1.000000;no
2881;75;n[28-44,147-161,190-193,314-315,345-350,362-373,662-669,702-705,954-960];352594;583468;583478;230874;10;230884;23088.400000;no
2882;1;n154;352670;352670;354415;0;1745;1745;1.000000;no
2883;16;n[196-199,267-269,304-306,311,947-951];352746;352746;354241;0;1495;1495;1.000000;no
2884;8;n[680-687];352896;352896;352985;0;89;89;1.000000;no
2885;1;n321;352971;352971;354123;0;1152;1152;1.000000;no
2886;2;n[312-313];353120;353120;353224;0;104;104;1.000000;no
2887;1;n872;353194;353194;353736;0;542;542;1.000000;no
2888;16;n[680-695];353268;353268;353605;0;337;337;1.000000;no
2889;64;n[60-74,458-464,614-637,943-960];353414;454438;467268;101024;12830;113854;8.874045;no
2890;32;n[313,680-696,803-806,832-841];353560;353808;353814;248;6;254;42.333333;no
2891;64;n[1-5,28-39,79-86,98,121-124,147-162,258-261,374-383,465-468];353632;455021;475512;101389;20491;121880;5.947977;no
2892;1;n312;353704;353704;355447;0;1743;1743;1.000000;no
2893;2;n[262-263];353776;353776;354040;0;264;264;1.000000;no
2894;32;n[313,680-696,803-806,832-841];353847;353847;356109;0;2262;2262;1.000000;no
2895;32;n[459-468,488-495,668-672,952-960];353918;354259;365580;341;11321;11662;1.030121;no
2896;10;n[196-199,311,947-951];353989;354241;354271;252;30;282;9.400000;no
2897;16;n[200-203,807-818];354060;354259;369881;199;15622;15821;1.012738;no
2898;13;n[596-607,872];354130;354259;354628;129;369;498;1.349593;no
2899;8;n[262-266,321,925-926];354200;354200;354363;0;163;163;1.000000;no
2900;16;n[196-199,267-269,304-306,311,947-951];354270;354271;358255;1;3984;3985;1.000251;no
2901;16;n[1-2,596-607,673-674];354340;354725;357697;385;2972;3357;1.129542;no
2902;1;n321;354409;354409;354411;0;2;2;1.000000;no
2903;4;n[262-265];354478;354478;359060;0;4582;4582;1.000000;no
2904;32;n[121-125,268-269,308-311,412-418,568-573,673,872,995-1000];354547;359644;393700;5097;34056;39153;1.149665;no
2905;8;n[1-2,154,266,673-674,925-926];354616;354616;354725;0;109;109;1.000000;no
2906;42;n[196-199,304-306,346,356-362,662-667,702-709,906-913,947-951];354753;363205;363464;8452;259;8711;33.633205;no
2907;16;n[680-695];354821;356109;384513;1288;28404;29692;1.045346;no
2908;1;n154;354888;354888;356952;0;2064;2064;1.000000;no
